Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
139.7843,4,,139.7846,0.0,,139.7846,-1.4375,,139.7842,0.9375,,139.7847,2.2,,139.7843,231,,139.7844,3.0,,139.7847,0.0,,139.7842,102.125,,139.7842,30,,139.7843,3.0625,,139.7844,9.3125,,139.7846,2.921875,,139.7846,-0.25,,139.7844,3.625,,139.7844,3.125,,
139.8043,0,,139.8046,0.0,,139.8046,-0.5,,139.8042,0.9375,,139.8047,2.2,,139.8043,233,,139.8044,3.0,,139.8047,0.0,,139.8042,102.0625,,139.8042,30,,139.8043,3.0625,,139.8044,9.25,,139.8046,2.8984375,,139.8046,-0.4375,,139.8044,3.625,,139.8044,3.375,,
139.8246,0,,139.8248,0.0,,139.8248,0.75,,139.8244,0.9375,,139.8249,2.2,,139.8246,232,,139.8247,3.0,,139.8249,0.0,,139.8244,102.0625,,139.8244,30,,139.8246,3.0625,,139.8247,9.1875,,139.8248,2.8984375,,139.8248,-0.6875,,139.8247,3.625,,139.8247,3.8125,,
139.8443,0,,139.8446,0.0,,139.8446,1.625,,139.8442,0.9375,,139.8447,2.2,,139.8443,233,,139.8444,3.0,,139.8447,0.0,,139.8442,102.0625,,139.8442,30,,139.8443,3.0625,,139.8444,9.4375,,139.8446,2.87890625,,139.8446,-0.9375,,139.8444,3.625,,139.8444,2.625,,
139.8646,4,,139.8648,0.0,,139.8648,0.75,,139.8645,0.9375,,139.8649,2.2,,139.8646,233,,139.8647,3.0,,139.8649,0.0,,139.8645,102.125,,139.8645,30,,139.8646,3.0625,,139.8647,9.0,,139.8648,2.8984375,,139.8648,-0.6875,,139.8647,3.625,,139.8647,4.5625,,
139.8846,4,,139.8848,0.0,,139.8848,-0.75,,139.8844,0.9375,,139.8849,2.2,,139.8846,234,,139.8847,3.0,,139.8849,0.0,,139.8844,102.1875,,139.8844,30,,139.8846,3.0625,,139.8847,9.4375,,139.8848,2.90625,,139.8848,-0.3125,,139.8847,3.625,,139.8847,2.6875,,
139.9046,0,,139.9048,0.0,,139.9048,0.5,,139.9045,0.9375,,139.9049,2.2,,139.9046,233,,139.9047,3.0,,139.9049,0.0,,139.9045,102.125,,139.9045,30,,139.9046,3.0625,,139.9047,9.25,,139.9048,2.90625,,139.9048,-0.625,,139.9047,3.625,,139.9047,3.5,,
139.9243,0,,139.9246,0.0,,139.9246,0.4375,,139.9242,0.9375,,139.9247,2.2,,139.9243,233,,139.9244,3.0,,139.9247,0.0,,139.9242,102.125,,139.9242,30,,139.9243,3.0625,,139.9244,9.25,,139.9246,2.8515625,,139.9246,-0.5625,,139.9244,3.625,,139.9244,3.4375,,
139.9447,4,,139.9449,0.0,,139.9449,0.3125,,139.9445,0.9375,,139.945,2.2,,139.9447,233,,139.9448,3.0,,139.945,0.0,,139.9445,102.125,,139.9445,30,,139.9447,3.0625,,139.9448,9.375,,139.9449,2.87890625,,139.9449,-0.5625,,139.9448,3.625,,139.9448,3.4375,,
139.9647,0,,139.9649,0.0,,139.9649,-0.9375,,139.9645,0.9375,,139.965,2.1,,139.9647,234,,139.9648,2.9375,,139.965,0.0,,139.9645,102.125,,139.9645,30,,139.9647,2.875,,139.9648,9.1875,,139.9649,2.88671875,,139.9649,-0.25,,139.9648,3.5,,139.9648,4.0625,,
139.9847,0,,139.9849,0.0,,139.9849,0.8125,,139.9845,0.9375,,139.985,2.2,,139.9847,235,,139.9848,2.9375,,139.985,0.0,,139.9845,102.125,,139.9845,30,,139.9847,3.0625,,139.9848,9.3125,,139.9849,2.86328125,,139.9849,-0.6875,,139.9848,3.625,,139.9848,3.0,,
140.0047,0,,140.0049,0.0,,140.0049,0.0,,140.0044,0.9375,,140.005,2.2,,140.0047,234,,140.0048,3.0,,140.005,0.0,,140.0044,102.0625,,140.0044,30,,140.0047,3.0625,,140.0048,9.6875,,140.0049,2.88671875,,140.0049,-0.5,,140.0048,3.625,,140.0048,1.875,,
140.0246,0,,140.0249,0.0,,140.0249,-1.1875,,140.0244,0.9375,,140.025,2.2,,140.0246,234,,140.0248,3.0,,140.025,0.0,,140.0244,102.125,,140.0244,30,,140.0246,3.0625,,140.0248,9.375,,140.0249,2.88671875,,140.0249,-0.25,,140.0248,3.625,,140.0248,3.4375,,
140.0446,0,,140.0449,0.0,,140.0449,0.8125,,140.0444,0.9375,,140.045,2.2,,140.0446,234,,140.0448,3.0,,140.045,0.0,,140.0444,102.125,,140.0444,30,,140.0446,3.0625,,140.0448,9.125,,140.0449,2.90625,,140.0449,-0.6875,,140.0448,3.625,,140.0448,3.0,,
140.0643,0,,140.0645,0.0,,140.0645,0.6875,,140.0642,0.9375,,140.0646,2.2,,140.0643,235,,140.0644,3.0,,140.0646,0.0,,140.0642,102.125,,140.0642,30,,140.0643,3.0625,,140.0644,9.4375,,140.0645,2.8984375,,140.0645,-0.6875,,140.0644,3.625,,140.0644,2.5625,,
140.0846,0,,140.0849,0.0,,140.0849,-0.0625,,140.0844,0.9375,,140.085,2.2,,140.0846,235,,140.0848,3.0,,140.085,0.0,,140.0844,102.1875,,140.0844,30,,140.0846,3.0625,,140.0848,9.25,,140.0849,2.93359375,,140.0849,-0.5,,140.0848,3.625,,140.0848,3.875,,
140.1043,0,,140.1045,0.0,,140.1045,0.875,,140.1042,0.9375,,140.1046,2.2,,140.1043,236,,140.1044,3.0,,140.1046,0.0,,140.1042,102.1875,,140.1042,30,,140.1043,3.0625,,140.1044,9.375,,140.1045,2.921875,,140.1045,-0.6875,,140.1044,3.625,,140.1044,3.0,,
140.1243,0,,140.1245,0.0,,140.1245,1.875,,140.1241,0.9375,,140.1246,2.3000000000000003,,140.1243,235,,140.1244,3.0625,,140.1246,0.0,,140.1241,102.1875,,140.1241,30,,140.1243,3.1875,,140.1244,9.1875,,140.1245,2.8984375,,140.1245,-0.9375,,140.1244,3.75,,140.1244,4.0625,,
140.1445,0,,140.1448,0.0,,140.1448,1.25,,140.1444,0.9375,,140.1449,2.2,,140.1445,236,,140.1447,3.0625,,140.1449,0.0,,140.1444,102.125,,140.1444,30,,140.1445,3.0625,,140.1447,9.1875,,140.1448,2.90625,,140.1448,-0.8125,,140.1447,3.6875,,140.1447,4.0,,
140.1643,4,,140.1645,0.0,,140.1645,-0.625,,140.1641,0.9375,,140.1646,2.2,,140.1643,235,,140.1644,3.0,,140.1646,0.0,,140.1641,102.0625,,140.1641,30,,140.1643,3.0625,,140.1644,9.375,,140.1645,2.8984375,,140.1645,-0.375,,140.1644,3.625,,140.1644,3.5,,
140.1843,0,,140.1845,0.0,,140.1845,-1.75,,140.1841,0.9375,,140.1846,2.2,,140.1843,237,,140.1844,3.0,,140.1846,0.0,,140.1841,102.125,,140.1841,30,,140.1843,3.0625,,140.1844,9.5625,,140.1845,2.88671875,,140.1845,-0.4375,,140.1844,3.625,,140.1844,4.9375,,
140.2043,0,,140.2045,0.0,,140.2045,-2.6875,,140.2041,0.9375,,140.2046,2.2,,140.2043,237,,140.2044,3.0,,140.2046,0.0,,140.2041,102.125,,140.2041,30,,140.2043,3.0625,,140.2044,9.375,,140.2045,2.86328125,,140.2045,0.0625,,140.2044,3.625,,140.2044,3.75,,
140.2246,0,,140.2248,0.0,,140.2248,0.1875,,140.2244,0.9375,,140.2249,2.2,,140.2246,238,,140.2247,3.0,,140.2249,0.0,,140.2244,102.0625,,140.2244,30,,140.2246,3.0625,,140.2247,9.4375,,140.2248,2.86328125,,140.2248,-0.5,,140.2247,3.625,,140.2247,3.4375,,
140.2442,0,,140.2445,0.0,,140.2445,1.4375,,140.2441,0.9375,,140.2446,2.2,,140.2442,237,,140.2444,3.0,,140.2446,0.0,,140.2441,102.0625,,140.2441,30,,140.2442,3.0625,,140.2444,9.5,,140.2445,2.921875,,140.2445,-0.5625,,140.2444,3.625,,140.2444,3.125,,
140.2646,0,,140.2648,0.0,,140.2648,1.125,,140.2644,0.9375,,140.2649,2.2,,140.2646,237,,140.2647,3.0,,140.2649,0.0,,140.2644,102.0,,140.2644,30,,140.2646,3.0625,,140.2647,9.625,,140.2648,2.88671875,,140.2648,-0.75,,140.2647,3.625,,140.2647,2.375,,
140.2846,4,,140.2848,0.0,,140.2848,0.4375,,140.2844,0.9375,,140.2849,2.2,,140.2846,238,,140.2847,3.0,,140.2849,0.0,,140.2844,102.0625,,140.2844,30,,140.2846,3.0625,,140.2847,9.25,,140.2848,2.8515625,,140.2848,-0.5625,,140.2847,3.625,,140.2847,4.0625,,
140.3046,0,,140.3048,0.0,,140.3048,-0.125,,140.3044,1.0,,140.3049,2.2,,140.3046,238,,140.3047,3.0,,140.3049,0.0,,140.3044,102.0625,,140.3044,30,,140.3046,3.0625,,140.3047,9.4375,,140.3048,2.88671875,,140.3048,-0.5,,140.3047,3.625,,140.3047,3.4375,,
140.3246,0,,140.3248,0.0,,140.3248,-0.0625,,140.3244,0.9375,,140.3249,2.1,,140.3246,238,,140.3247,2.9375,,140.3249,0.0,,140.3244,102.125,,140.3244,30,,140.3246,2.875,,140.3247,9.4375,,140.3248,2.86328125,,140.3248,-0.5,,140.3247,3.5,,140.3247,3.375,,
140.3442,0,,140.3445,0.0,,140.3445,-1.875,,140.3441,1.0,,140.3446,2.2,,140.3442,238,,140.3443,2.9375,,140.3446,0.0,,140.3441,102.125,,140.3441,30,,140.3442,3.0625,,140.3443,9.375,,140.3445,2.8359375,,140.3445,0.0625,,140.3443,3.625,,140.3443,3.6875,,
140.3642,0,,140.3645,0.0,,140.3645,0.125,,140.3641,1.0,,140.3645,2.2,,140.3642,239,,140.3643,3.0,,140.3645,0.0,,140.3641,102.0625,,140.3641,30,,140.3642,3.0625,,140.3643,9.0625,,140.3645,2.87890625,,140.3645,-0.625,,140.3643,3.625,,140.3643,3.375,,
140.3842,0,,140.3844,0.0,,140.3844,0.25,,140.3841,1.0,,140.3845,2.1,,140.3842,238,,140.3843,2.9375,,140.3845,0.0,,140.3841,102.125,,140.3841,30,,140.3842,2.875,,140.3843,9.5625,,140.3844,2.921875,,140.3844,-0.5,,140.3843,3.5,,140.3843,3.6875,,
140.4042,0,,140.4044,0.0,,140.4044,1.5,,140.4041,0.9375,,140.4045,2.2,,140.4042,238,,140.4043,2.9375,,140.4045,0.0,,140.4041,102.0,,140.4041,30,,140.4042,3.0625,,140.4043,9.375,,140.4044,2.9140625,,140.4044,-0.875,,140.4043,3.625,,140.4043,4.0,,
140.4243,4,,140.4245,0.0,,140.4245,0.5,,140.4241,0.9375,,140.4246,2.2,,140.4243,239,,140.4244,3.0,,140.4246,0.0,,140.4241,102.0625,,140.4241,30,,140.4243,3.0625,,140.4244,9.3125,,140.4245,2.87890625,,140.4245,-0.3125,,140.4244,3.625,,140.4244,3.5625,,
140.4446,0,,140.4449,0.0,,140.4449,0.375,,140.4445,0.9375,,140.445,2.2,,140.4446,239,,140.4448,3.0,,140.445,0.0,,140.4445,102.0625,,140.4445,30,,140.4446,3.0625,,140.4448,9.5,,140.4449,2.81640625,,140.4449,-0.5625,,140.4448,3.625,,140.4448,3.875,,
140.4646,0,,140.4649,0.0,,140.4649,0.875,,140.4645,0.9375,,140.465,2.2,,140.4646,240,,140.4648,3.0,,140.465,0.0,,140.4645,102.0,,140.4645,30,,140.4646,3.0625,,140.4648,9.5625,,140.4649,2.828125,,140.4649,-0.625,,140.4648,3.625,,140.4648,2.3125,,
140.4843,0,,140.4846,0.0,,140.4846,-0.4375,,140.4842,1.0,,140.4847,2.1,,140.4843,240,,140.4845,2.875,,140.4847,0.0,,140.4842,102.0,,140.4842,30,,140.4843,2.875,,140.4845,9.5,,140.4846,2.86328125,,140.4846,-0.375,,140.4845,3.5,,140.4845,3.5,,
140.5043,4,,140.5046,0.0,,140.5046,0.75,,140.5042,1.0,,140.5047,2.1,,140.5043,240,,140.5044,2.8125,,140.5047,0.0,,140.5042,102.125,,140.5042,30,,140.5043,2.875,,140.5044,8.9375,,140.5046,2.90625,,140.5046,-0.6875,,140.5044,3.4375,,140.5044,5.9375,,
140.5244,0,,140.5246,0.0,,140.5246,1.375,,140.5242,1.0,,140.5247,2.2,,140.5244,240,,140.5245,3.0,,140.5247,0.0,,140.5242,102.125,,140.5242,30,,140.5244,3.0625,,140.5245,9.8125,,140.5246,2.8515625,,140.5246,-0.875,,140.5245,3.625,,140.5245,3.3125,,
140.5443,0,,140.5446,0.0,,140.5446,-0.5625,,140.5442,1.0,,140.5447,2.2,,140.5443,240,,140.5444,3.0,,140.5447,0.0,,140.5442,102.0625,,140.5442,30,,140.5443,3.0625,,140.5444,9.625,,140.5446,2.8359375,,140.5446,-0.375,,140.5444,3.625,,140.5444,3.1875,,
140.5644,0,,140.5647,0.0,,140.5647,1.25,,140.5643,1.0,,140.5647,2.1,,140.5644,241,,140.5645,2.875,,140.5647,0.0,,140.5643,102.125,,140.5643,30,,140.5644,2.875,,140.5645,9.6875,,140.5647,2.88671875,,140.5647,-0.4375,,140.5645,3.5,,140.5645,2.875,,
140.5846,0,,140.5848,0.0,,140.5848,-0.5,,140.5845,1.0,,140.5849,2.1,,140.5846,241,,140.5847,2.8125,,140.5849,0.0,,140.5845,102.125,,140.5845,30,,140.5846,2.875,,140.5847,9.75,,140.5848,2.88671875,,140.5848,-0.0625,,140.5847,3.4375,,140.5847,2.8125,,
140.6044,0,,140.6046,0.0,,140.6046,-0.75,,140.6043,1.0,,140.6047,2.2,,140.6044,240,,140.6045,3.0,,140.6047,0.0,,140.6043,102.125,,140.6043,30,,140.6044,3.0625,,140.6045,9.4375,,140.6046,2.8359375,,140.6046,-0.375,,140.6045,3.625,,140.6045,4.0625,,
140.6246,0,,140.6248,0.0,,140.6248,-0.3125,,140.6244,1.0,,140.6249,2.2,,140.6246,241,,140.6247,3.0,,140.6249,0.0,,140.6244,102.1875,,140.6244,30,,140.6246,3.0625,,140.6247,9.4375,,140.6248,2.8359375,,140.6248,-0.4375,,140.6247,3.625,,140.6247,4.0625,,
140.6446,4,,140.6449,0.0,,140.6449,0.125,,140.6445,1.0,,140.645,2.1,,140.6446,241,,140.6448,2.875,,140.645,0.0,,140.6445,102.125,,140.6445,30,,140.6446,2.875,,140.6448,9.625,,140.6449,2.86328125,,140.6449,-0.5625,,140.6448,3.5,,140.6448,3.0,,
140.6643,0,,140.6646,0.0,,140.6646,0.6875,,140.6642,1.0,,140.6647,2.1,,140.6643,240,,140.6644,2.8125,,140.6647,0.0,,140.6642,102.125,,140.6642,30,,140.6643,2.875,,140.6644,9.625,,140.6646,2.84375,,140.6646,-0.6875,,140.6644,3.4375,,140.6644,3.0625,,
140.6843,4,,140.6846,0.0,,140.6846,-0.25,,140.6842,1.0,,140.6847,2.2,,140.6843,242,,140.6845,3.0,,140.6847,0.0,,140.6842,102.125,,140.6842,30,,140.6843,3.0625,,140.6845,9.4375,,140.6846,2.86328125,,140.6846,-0.4375,,140.6845,3.625,,140.6845,4.0625,,
140.7043,0,,140.7046,0.0,,140.7046,1.25,,140.7042,1.0,,140.7047,2.1,,140.7043,242,,140.7045,2.875,,140.7047,0.0,,140.7042,102.125,,140.7042,30,,140.7043,2.875,,140.7045,9.5,,140.7046,2.8515625,,140.7046,-0.8125,,140.7045,3.5,,140.7045,4.0625,,
140.7245,0,,140.7248,0.0,,140.7248,-0.125,,140.7244,1.0,,140.7249,2.2,,140.7245,243,,140.7247,3.0,,140.7249,0.0,,140.7244,102.125,,140.7244,30,,140.7245,3.0625,,140.7247,9.6875,,140.7248,2.84375,,140.7248,-0.5,,140.7247,3.625,,140.7247,3.25,,
140.7444,0,,140.7447,0.0,,140.7447,-2.6875,,140.7442,1.0,,140.7448,2.1,,140.7444,243,,140.7445,2.875,,140.7448,0.0,,140.7442,102.0625,,140.7442,30,,140.7444,2.875,,140.7445,9.375,,140.7447,2.80859375,,140.7447,0.125,,140.7445,3.5,,140.7445,4.5,,
140.7643,0,,140.7646,0.0,,140.7646,-0.9375,,140.7642,1.0,,140.7647,2.1,,140.7643,243,,140.7645,2.8125,,140.7647,0.0,,140.7642,102.0625,,140.7642,30,,140.7643,2.875,,140.7645,9.6875,,140.7646,2.8359375,,140.7646,-0.3125,,140.7645,3.4375,,140.7645,3.375,,
140.7845,0,,140.7848,0.0,,140.7848,-0.75,,140.7844,1.0,,140.7849,2.1,,140.7845,244,,140.7846,2.8125,,140.7849,0.0,,140.7844,102.0625,,140.7844,30,,140.7845,2.875,,140.7846,9.875,,140.7848,2.87890625,,140.7848,-0.375,,140.7846,3.4375,,140.7846,2.6875,,
140.8043,4,,140.8046,0.0,,140.8046,-0.375,,140.8042,1.0,,140.8047,2.1,,140.8043,243,,140.8044,2.8125,,140.8047,0.0,,140.8042,102.125,,140.8042,30,,140.8043,2.875,,140.8044,9.625,,140.8046,2.8984375,,140.8046,-0.4375,,140.8044,3.4375,,140.8044,3.5,,
140.8245,0,,140.8248,0.0,,140.8248,0.0,,140.8244,1.0,,140.8248,2.2,,140.8245,244,,140.8246,3.0,,140.8248,0.0,,140.8244,102.0625,,140.8244,30,,140.8245,3.0625,,140.8246,10.0,,140.8248,2.87109375,,140.8248,-0.5,,140.8246,3.625,,140.8246,1.9375,,
140.8447,0,,140.845,0.0,,140.845,-0.1875,,140.8445,1.0,,140.845,2.2,,140.8447,244,,140.8448,3.0,,140.845,0.0,,140.8445,102.0625,,140.8445,30,,140.8447,3.0625,,140.8448,9.8125,,140.845,2.8359375,,140.845,-0.5,,140.8448,3.625,,140.8448,2.625,,
140.8643,0,,140.8646,0.0,,140.8646,-0.75,,140.8642,1.0,,140.8647,2.2,,140.8643,243,,140.8644,3.0,,140.8647,0.0,,140.8642,102.0625,,140.8642,30,,140.8643,3.0625,,140.8644,9.6875,,140.8646,2.8515625,,140.8646,-0.3125,,140.8644,3.625,,140.8644,3.1875,,
140.8845,0,,140.8847,0.0,,140.8847,-0.125,,140.8844,1.0,,140.8848,2.1,,140.8845,244,,140.8846,2.875,,140.8848,0.0,,140.8844,102.125,,140.8844,30,,140.8845,2.875,,140.8846,9.6875,,140.8847,2.90625,,140.8847,-0.5,,140.8846,3.5,,140.8846,3.4375,,
140.9047,0,,140.9049,0.0,,140.9049,-1.3125,,140.9044,1.0,,140.905,2.1,,140.9047,244,,140.9048,2.8125,,140.905,0.0,,140.9044,102.125,,140.9044,30,,140.9047,2.875,,140.9048,9.75,,140.9049,2.90625,,140.9049,-0.1875,,140.9048,3.4375,,140.9048,3.125,,
140.9247,0,,140.9249,0.0,,140.9249,0.625,,140.9244,1.0,,140.925,2.2,,140.9247,244,,140.9248,3.0,,140.925,0.0,,140.9244,102.125,,140.9244,30,,140.9247,3.0625,,140.9248,9.625,,140.9249,2.87109375,,140.9249,-0.625,,140.9248,3.625,,140.9248,3.625,,
140.9444,4,,140.9446,0.0,,140.9446,1.3125,,140.9442,1.0,,140.9447,2.2,,140.9444,245,,140.9445,3.0,,140.9447,0.0,,140.9442,102.125,,140.9442,30,,140.9444,3.0625,,140.9445,9.5625,,140.9446,2.87890625,,140.9446,-0.8125,,140.9445,3.625,,140.9445,4.125,,
140.9647,0,,140.9649,0.0,,140.9649,-1.625,,140.9644,1.0,,140.965,2.2,,140.9647,245,,140.9648,3.0,,140.965,0.0,,140.9644,102.125,,140.9644,30,,140.9647,3.0625,,140.9648,9.8125,,140.9649,2.90625,,140.9649,-0.25,,140.9648,3.625,,140.9648,2.3125,,
140.9847,0,,140.9849,0.0,,140.9849,0.125,,140.9844,1.0,,140.985,2.2,,140.9847,245,,140.9848,3.0,,140.985,0.0,,140.9844,102.125,,140.9844,30,,140.9847,3.0625,,140.9848,9.625,,140.9849,2.8984375,,140.9849,-0.75,,140.9848,3.625,,140.9848,3.8125,,
141.0047,0,,141.0049,0.0,,141.0049,-0.8125,,141.0044,1.0,,141.005,2.2,,141.0047,246,,141.0048,3.0,,141.005,0.0,,141.0044,102.125,,141.0044,30,,141.0047,3.0625,,141.0048,9.6875,,141.0049,2.87109375,,141.0049,-0.375,,141.0048,3.625,,141.0048,3.875,,
141.0243,0,,141.0245,0.0,,141.0245,0.4375,,141.0241,1.0,,141.0246,2.2,,141.0243,246,,141.0244,3.0,,141.0246,0.0,,141.0241,102.125,,141.0241,30,,141.0243,3.0625,,141.0244,9.8125,,141.0245,2.86328125,,141.0245,-0.125,,141.0244,3.625,,141.0244,3.375,,
141.0444,0,,141.0447,0.0,,141.0447,-0.1875,,141.0443,1.0,,141.0448,2.2,,141.0444,245,,141.0446,3.0,,141.0448,0.0,,141.0443,102.125,,141.0443,30,,141.0444,3.0625,,141.0446,9.8125,,141.0447,2.90625,,141.0447,-0.5,,141.0446,3.625,,141.0446,3.125,,
141.0642,0,,141.0645,0.0,,141.0645,0.625,,141.0641,1.0,,141.0646,2.2,,141.0642,246,,141.0644,3.0,,141.0646,0.0,,141.0641,102.125,,141.0641,30,,141.0642,3.0625,,141.0644,10.0625,,141.0645,2.88671875,,141.0645,-0.6875,,141.0644,3.625,,141.0644,2.125,,
141.0846,0,,141.0849,0.0,,141.0849,-1.875,,141.0844,1.0,,141.085,2.2,,141.0846,246,,141.0848,3.0,,141.085,0.0,,141.0844,102.125,,141.0844,30,,141.0846,3.0625,,141.0848,9.8125,,141.0849,2.87109375,,141.0849,-0.125,,141.0848,3.625,,141.0848,3.3125,,
141.1046,4,,141.1049,0.0,,141.1049,-0.125,,141.1044,1.0,,141.105,2.2,,141.1046,246,,141.1048,3.0,,141.105,0.0,,141.1044,102.0625,,141.1044,30,,141.1046,3.0625,,141.1048,9.875,,141.1049,2.86328125,,141.1049,-0.5,,141.1048,3.625,,141.1048,3.125,,
141.1247,0,,141.125,0.0,,141.125,-1.125,,141.1246,1.0,,141.1251,2.2,,141.1247,247,,141.1248,3.0,,141.1251,0.0,,141.1246,102.0625,,141.1246,30,,141.1247,3.0625,,141.1248,9.5,,141.125,2.87109375,,141.125,-0.3125,,141.1248,3.625,,141.1248,4.8125,,
141.1446,0,,141.1449,0.0,,141.1449,-1.3125,,141.1444,1.0,,141.1449,2.2,,141.1446,247,,141.1447,3.0,,141.1449,0.0,,141.1444,102.0625,,141.1444,30,,141.1446,3.0625,,141.1447,9.875,,141.1449,2.8515625,,141.1449,-0.25,,141.1447,3.625,,141.1447,2.9375,,
141.1646,0,,141.1649,0.0,,141.1649,-0.5,,141.1644,1.0,,141.165,2.2,,141.1646,247,,141.1648,3.0,,141.165,0.0,,141.1644,102.0,,141.1644,30,,141.1646,3.0625,,141.1648,9.875,,141.1649,2.87890625,,141.1649,-0.4375,,141.1648,3.625,,141.1648,3.0,,
141.1844,0,,141.1846,0.0,,141.1846,0.0625,,141.1843,1.0,,141.1847,2.1,,141.1844,248,,141.1845,2.875,,141.1847,0.0,,141.1843,102.0,,141.1843,30,,141.1844,2.875,,141.1845,9.4375,,141.1846,2.87109375,,141.1846,-0.5,,141.1845,3.5,,141.1845,5.0,,
141.2046,0,,141.2048,0.0,,141.2048,-0.5,,141.2044,1.0,,141.2049,2.2,,141.2046,248,,141.2047,3.0,,141.2049,0.0,,141.2044,102.0,,141.2044,30,,141.2046,3.0625,,141.2047,9.75,,141.2048,2.80859375,,141.2048,-0.375,,141.2047,3.625,,141.2047,3.625,,
141.2247,0,,141.2249,0.0,,141.2249,-1.375,,141.2246,1.0,,141.225,2.2,,141.2247,248,,141.2248,3.0,,141.225,0.0,,141.2246,102.0,,141.2246,30,,141.2247,3.0625,,141.2248,9.8125,,141.2249,2.80078125,,141.2249,-0.25,,141.2248,3.625,,141.2248,3.625,,
141.2444,0,,141.2446,0.0,,141.2446,-0.25,,141.2443,1.0,,141.2447,2.1,,141.2444,249,,141.2445,2.875,,141.2447,0.0,,141.2443,102.0,,141.2443,30,,141.2444,2.875,,141.2445,9.75,,141.2446,2.87109375,,141.2446,-0.5625,,141.2445,3.5,,141.2445,3.9375,,
141.2644,0,,141.2646,0.0,,141.2646,-0.25,,141.2643,1.0,,141.2647,2.0,,141.2644,249,,141.2645,2.75,,141.2647,0.0,,141.2643,102.0625,,141.2643,30,,141.2644,2.75,,141.2645,9.9375,,141.2646,2.87109375,,141.2646,-0.4375,,141.2645,3.3125,,141.2645,3.1875,,
141.2844,4,,141.2846,0.0,,141.2846,-0.375,,141.2842,1.0,,141.2847,2.2,,141.2844,248,,141.2845,2.9375,,141.2847,0.0,,141.2842,102.125,,141.2842,30,,141.2844,3.0625,,141.2845,9.75,,141.2846,2.87109375,,141.2846,-0.4375,,141.2845,3.5625,,141.2845,3.8125,,
141.3044,0,,141.3047,0.0,,141.3047,-0.6875,,141.3043,1.0,,141.3048,2.2,,141.3044,249,,141.3046,3.0,,141.3048,0.0,,141.3043,102.0625,,141.3043,30,,141.3044,3.0625,,141.3046,9.875,,141.3047,2.8984375,,141.3047,-0.375,,141.3046,3.625,,141.3046,3.25,,
141.3244,0,,141.3247,0.0,,141.3247,-1.5,,141.3243,1.0,,141.3248,2.2,,141.3244,250,,141.3246,3.0,,141.3248,0.0,,141.3243,102.0,,141.3243,30,,141.3244,3.0625,,141.3246,9.5625,,141.3247,2.90625,,141.3247,-0.125,,141.3246,3.625,,141.3246,4.75,,
141.3448,0,,141.345,0.0,,141.345,-0.3125,,141.3446,1.0,,141.3451,2.2,,141.3448,250,,141.3449,3.0,,141.3451,0.0,,141.3446,102.125,,141.3446,30,,141.3448,3.0625,,141.3449,9.875,,141.345,2.8984375,,141.345,-0.4375,,141.3449,3.625,,141.3449,3.25,,
141.3648,0,,141.3651,0.0,,141.3651,-1.75,,141.3647,1.0,,141.3652,2.2,,141.3648,250,,141.3649,3.0,,141.3652,0.0,,141.3647,102.125,,141.3647,30,,141.3648,3.0625,,141.3649,10.0,,141.3651,2.921875,,141.3651,-0.125,,141.3649,3.625,,141.3649,3.0,,
141.3844,0,,141.3847,0.0,,141.3847,-1.0,,141.3843,1.0,,141.3848,2.2,,141.3844,251,,141.3845,3.0,,141.3848,0.0,,141.3843,102.125,,141.3843,30,,141.3844,3.0625,,141.3845,9.875,,141.3847,2.94140625,,141.3847,-0.3125,,141.3845,3.625,,141.3845,4.625,,
141.4048,0,,141.405,0.0,,141.405,-1.5625,,141.4047,1.0,,141.4051,2.2,,141.4048,251,,141.4049,3.0,,141.4051,0.0,,141.4047,102.0625,,141.4047,30,,141.4048,3.0625,,141.4049,9.8125,,141.405,2.88671875,,141.405,-0.125,,141.4049,3.625,,141.4049,3.9375,,
141.4245,0,,141.4248,0.0,,141.4248,-0.0625,,141.4243,1.0,,141.4249,2.3000000000000003,,141.4245,251,,141.4247,3.125,,141.4249,0.0,,141.4243,102.0625,,141.4243,30,,141.4245,3.1875,,141.4247,9.875,,141.4248,2.90625,,141.4248,-0.5,,141.4247,3.75,,141.4247,3.4375,,
141.4446,0,,141.4449,0.0,,141.4449,1.5625,,141.4445,1.0,,141.4449,2.2,,141.4446,252,,141.4447,3.0625,,141.4449,0.0,,141.4445,102.125,,141.4445,30,,141.4446,3.0625,,141.4447,9.6875,,141.4449,2.86328125,,141.4449,-0.875,,141.4447,3.6875,,141.4447,4.4375,,
