Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
229.0033,7,,229.0436,0.0,,229.0436,15.8125,,229.0432,-0.125,,229.0222,-4.7,,229.0033,-752,,229.0434,-2.125,,229.0222,0.0,,229.0432,102.3125,,229.0432,38,,229.0033,-6.5625,,229.0434,-26.625,,229.0436,4.4609375,,229.0436,13.0,,229.0434,-2.5625,,229.0434,13.1875,,
229.0219,7,,229.0636,0.0,,229.0636,-13.375,,229.0632,0.375,,229.0437,-4.7,,229.0219,-752,,229.0634,-4.625,,229.0437,0.0,,229.0632,102.4375,,229.0632,38,,229.0219,-6.5625,,229.0634,-24.1875,,229.0636,4.41796875,,229.0636,8.625,,229.0634,-5.5625,,229.0634,-7.375,,
229.0433,20,,229.0836,0.0,,229.0836,-18.0625,,229.0831,1.75,,229.0637,-4.7,,229.0433,-750,,229.0834,-6.5625,,229.0637,0.0,,229.0831,102.125,,229.0831,38,,229.0433,-6.5625,,229.0834,-24.0625,,229.0836,4.40625,,229.0836,8.25,,229.0834,-7.9375,,229.0834,-9.75,,
229.0633,12,,229.1035,0.0,,229.1035,-8.5,,229.1031,2.75,,229.0837,-4.7,,229.0633,-750,,229.1034,-6.5625,,229.0837,0.0,,229.1031,102.0625,,229.1031,38,,229.0633,-6.5625,,229.1034,-24.625,,229.1035,4.44140625,,229.1035,8.9375,,229.1034,-7.875,,229.1034,-6.4375,,
229.0833,22,,229.1235,0.0,,229.1235,-6.0625,,229.1231,3.1875,,229.1036,-4.6000000000000005,,229.0833,-750,,229.1234,-6.4375,,229.1036,0.0,,229.1231,102.0625,,229.1231,38,,229.0833,-6.5625,,229.1234,-24.875,,229.1235,4.4609375,,229.1235,9.625,,229.1234,-7.75,,229.1234,-5.875,,
229.1032,12,,229.1435,0.0,,229.1435,-1.4375,,229.1432,3.4375,,229.1236,-4.7,,229.1032,-749,,229.1434,-6.5625,,229.1236,0.0,,229.1432,102.0625,,229.1432,38,,229.1032,-6.375,,229.1434,-25.625,,229.1435,4.41796875,,229.1435,10.25,,229.1434,-7.9375,,229.1434,-4.75,,
229.1233,7,,229.1634,0.0,,229.1634,0.25,,229.1631,3.625,,229.1436,-4.7,,229.1233,-746,,229.1633,-6.5625,,229.1436,0.0,,229.1631,102.0,,229.1631,38,,229.1233,-6.5625,,229.1633,-25.75,,229.1634,4.41796875,,229.1634,10.0625,,229.1633,-7.9375,,229.1633,-4.5,,
229.1433,0,,229.1834,0.0,,229.1834,0.0625,,229.1831,3.875,,229.1635,-4.7,,229.1433,-748,,229.1833,-6.5625,,229.1635,0.0,,229.1831,101.875,,229.1831,38,,229.1433,-6.5625,,229.1833,-25.6875,,229.1834,4.41796875,,229.1834,10.25,,229.1833,-7.9375,,229.1833,-5.625,,
229.1632,4,,229.2035,0.0,,229.2035,-2.9375,,229.2031,4.1875,,229.1835,-4.7,,229.1632,-748,,229.2034,-6.5625,,229.1835,0.0,,229.2031,101.875,,229.2031,37,,229.1632,-6.5625,,229.2034,-26.25,,229.2035,4.3984375,,229.2035,10.9375,,229.2034,-7.9375,,229.2034,-5.875,,
229.1832,6,,229.2234,0.0,,229.2234,-1.9375,,229.2231,4.5,,229.2036,-4.7,,229.1832,-748,,229.2233,-6.5625,,229.2036,0.0,,229.2231,101.8125,,229.2231,37,,229.1832,-6.5625,,229.2233,-25.875,,229.2234,4.3828125,,229.2234,10.8125,,229.2233,-7.875,,229.2233,-8.4375,,
229.2033,0,,229.2435,0.0,,229.2435,-1.8125,,229.2431,4.6875,,229.2235,-4.6000000000000005,,229.2033,-747,,229.2434,-6.375,,229.2235,0.0,,229.2431,101.8125,,229.2431,37,,229.2033,-6.5625,,229.2434,-25.8125,,229.2435,4.37109375,,229.2435,10.75,,229.2434,-7.6875,,229.2434,-9.5,,
229.2232,6,,229.2621,0.0,,229.2621,-1.8125,,229.2616,4.6875,,229.2436,-4.6000000000000005,,229.2232,-749,,229.2619,-6.375,,229.2436,0.0,,229.2616,101.8125,,229.2616,37,,229.2232,-6.375,,229.2619,-25.8125,,229.2621,4.40625,,229.2621,10.75,,229.2619,-7.6875,,229.2619,-9.5,,
229.2433,7,,229.2835,0.0,,229.2835,-1.9375,,229.2831,5.1875,,229.2621,-4.6000000000000005,,229.2433,-750,,229.2834,-6.375,,229.2621,0.0,,229.2831,101.8125,,229.2831,37,,229.2433,-6.375,,229.2834,-25.625,,229.2835,4.40625,,229.2835,10.9375,,229.2834,-7.6875,,229.2834,-9.75,,
229.2618,7,,229.3034,0.0,,229.3034,-2.0625,,229.303,5.3125,,229.2836,-4.6000000000000005,,229.2618,-750,,229.3033,-6.375,,229.2836,0.0,,229.303,101.8125,,229.303,37,,229.2618,-6.375,,229.3033,-25.875,,229.3034,4.3984375,,229.3034,10.9375,,229.3033,-7.6875,,229.3033,-10.125,,
229.2833,7,,229.322,0.0,,229.322,-2.0625,,229.3216,5.3125,,229.3035,-4.6000000000000005,,229.2833,-740,,229.3219,-6.375,,229.3035,0.0,,229.3216,101.8125,,229.3216,37,,229.2833,-6.375,,229.3219,-25.875,,229.322,4.43359375,,229.322,10.9375,,229.3219,-7.6875,,229.3219,-10.125,,
229.3031,6,,229.3434,0.0,,229.3434,3.9375,,229.343,5.5625,,229.3221,-4.6000000000000005,,229.3031,-740,,229.3433,-6.4375,,229.3221,0.0,,229.343,101.8125,,229.343,37,,229.3031,-6.375,,229.3433,-26.25,,229.3434,4.40625,,229.3434,9.5,,229.3433,-7.75,,229.3433,-8.25,,
229.3218,6,,229.362,0.0,,229.362,3.9375,,229.3615,5.5625,,229.3435,-4.7,,229.3218,-740,,229.3619,-6.4375,,229.3435,0.0,,229.3615,101.8125,,229.3615,37,,229.3218,-6.375,,229.3619,-26.25,,229.362,4.390625,,229.362,9.5,,229.3619,-7.75,,229.3619,-8.25,,
229.3432,7,,229.3836,0.0,,229.3836,58.4375,,229.3832,4.0,,229.3621,-4.6000000000000005,,229.3432,-739,,229.3835,37.5,,229.3621,0.0,,229.3832,101.8125,,229.3832,38,,229.3432,-6.5625,,229.3835,-29.1875,,229.3836,4.390625,,229.3836,16.375,,229.3835,45.0625,,229.3835,32.0625,,
229.3617,7,,229.402,0.0,,229.402,58.4375,,229.4015,4.0,,229.3837,-4.6000000000000005,,229.3617,-739,,229.4019,37.5,,229.3837,0.0,,229.4015,102.25,,229.4015,38,,229.3617,-6.375,,229.4019,-29.1875,,229.402,4.42578125,,229.402,16.375,,229.4019,45.0625,,229.4019,32.0625,,
229.3833,59,,229.4235,0.0,,229.4235,-2.8125,,229.423,-6.25,,229.4021,-4.6000000000000005,,229.3833,-756,,229.4233,5.5,,229.4021,0.0,,229.423,102.6875,,229.423,37,,229.3833,-6.375,,229.4233,-23.625,,229.4235,4.42578125,,229.4235,11.5,,229.4233,6.625,,229.4233,6.0,,
229.4018,59,,229.442,0.0,,229.442,-2.8125,,229.4415,-6.25,,229.4236,-4.7,,229.4018,-756,,229.4419,5.5,,229.4236,0.0,,229.4415,102.625,,229.4415,37,,229.4018,-6.375,,229.4419,-23.625,,229.442,4.41796875,,229.442,11.5,,229.4419,6.625,,229.4419,6.0,,
229.4232,8,,229.4621,0.0,,229.4621,-41.5,,229.4617,-4.375,,229.4421,-4.7,,229.4232,-751,,229.4619,-6.5625,,229.4421,0.0,,229.4617,102.125,,229.4617,38,,229.4232,-6.5625,,229.4619,-20.1875,,229.4621,4.3984375,,229.4621,6.9375,,229.4619,-7.9375,,229.4619,-20.8125,,
229.4418,8,,229.4821,0.0,,229.4821,-31.0,,229.4817,-1.625,,229.4621,-4.7,,229.4418,-751,,229.4819,-6.5625,,229.4621,0.0,,229.4817,102.3125,,229.4817,38,,229.4418,-6.5625,,229.4819,-21.875,,229.4821,4.40625,,229.4821,8.125,,229.4819,-7.9375,,229.4819,-10.375,,
229.4618,47,,229.5036,0.0,,229.5036,-6.9375,,229.5032,0.3125,,229.4821,-4.6000000000000005,,229.4618,-748,,229.5034,-6.375,,229.4821,0.0,,229.5032,102.3125,,229.5032,38,,229.4618,-6.5625,,229.5034,-23.875,,229.5036,4.43359375,,229.5036,9.1875,,229.5034,-7.6875,,229.5034,-4.8125,,
229.4818,34,,229.5235,0.0,,229.5235,-0.1875,,229.5232,0.875,,229.5036,-4.6000000000000005,,229.4818,-746,,229.5234,-6.4375,,229.5036,0.0,,229.5232,102.25,,229.5232,37,,229.4818,-6.375,,229.5234,-24.75,,229.5235,4.42578125,,229.5235,8.875,,229.5234,-7.75,,229.5234,-3.1875,,
229.5033,10,,229.5435,0.0,,229.5435,-1.4375,,229.5432,1.3125,,229.5236,-4.7,,229.5033,-742,,229.5434,-6.5625,,229.5236,0.0,,229.5432,102.125,,229.5432,37,,229.5033,-6.375,,229.5434,-24.75,,229.5435,4.43359375,,229.5435,9.875,,229.5434,-7.9375,,229.5434,-5.3125,,
229.5233,8,,229.5523,0.0,,229.5523,-1.4375,,229.5519,1.3125,,229.5436,-4.7,,229.5233,-734,,229.5521,-6.5625,,229.5436,0.0,,229.5519,102.0,,229.5519,37,,229.5233,-6.5625,,229.5521,-24.75,,229.5523,4.41796875,,229.5523,9.875,,229.5521,-7.9375,,229.5521,-5.3125,,
229.5433,6,,229.5835,0.0,,229.5835,-2.6875,,229.5831,2.1875,,229.5524,-4.7,,229.5433,-727,,229.5834,-6.5625,,229.5524,0.0,,229.5831,102.0,,229.5831,37,,229.5433,-6.5625,,229.5834,-25.625,,229.5835,4.40625,,229.5835,10.6875,,229.5834,-7.9375,,229.5834,-6.5625,,
229.552,6,,229.6035,0.0,,229.6035,-0.125,,229.6031,2.8125,,229.5836,-4.7,,229.552,-727,,229.6034,-6.5625,,229.5836,0.0,,229.6031,101.9375,,229.6031,38,,229.552,-6.5625,,229.6034,-25.9375,,229.6035,4.390625,,229.6035,10.1875,,229.6034,-7.875,,229.6034,-6.0625,,
229.5833,0,,229.6235,0.0,,229.6235,1.9375,,229.6231,3.3125,,229.6036,-4.6000000000000005,,229.5833,-730,,229.6234,-6.375,,229.6036,0.0,,229.6231,101.875,,229.6231,38,,229.5833,-6.5625,,229.6234,-26.3125,,229.6235,4.40625,,229.6235,9.75,,229.6234,-7.6875,,229.6234,-5.6875,,
229.6033,6,,229.6436,0.0,,229.6436,4.8125,,229.6432,3.8125,,229.6236,-4.6000000000000005,,229.6033,-733,,229.6434,-6.375,,229.6236,0.0,,229.6432,101.875,,229.6432,38,,229.6033,-6.375,,229.6434,-26.125,,229.6436,4.40625,,229.6436,9.0625,,229.6434,-7.6875,,229.6434,-6.9375,,
229.6233,7,,229.6521,0.0,,229.6521,4.8125,,229.6517,3.8125,,229.6437,-4.6000000000000005,,229.6233,-737,,229.652,-6.375,,229.6437,0.0,,229.6517,101.875,,229.6517,38,,229.6233,-6.375,,229.652,-26.125,,229.6521,4.40625,,229.6521,9.0625,,229.652,-7.6875,,229.652,-6.9375,,
229.6433,7,,229.6835,0.0,,229.6835,2.5,,229.6832,4.6875,,229.6522,-4.6000000000000005,,229.6433,-739,,229.6834,-6.375,,229.6522,0.0,,229.6832,101.875,,229.6832,38,,229.6433,-6.375,,229.6834,-26.1875,,229.6835,4.42578125,,229.6835,9.375,,229.6834,-7.6875,,229.6834,-9.0625,,
229.6519,7,,229.6923,0.0,,229.6923,2.5,,229.6919,4.6875,,229.6836,-4.6000000000000005,,229.6519,-739,,229.6921,-6.375,,229.6836,0.0,,229.6919,101.875,,229.6919,38,,229.6519,-6.375,,229.6921,-26.1875,,229.6923,4.44140625,,229.6923,9.375,,229.6921,-7.6875,,229.6921,-9.0625,,
229.6833,9,,229.7122,0.0,,229.7122,5.9375,,229.7118,4.875,,229.6923,-4.6000000000000005,,229.6833,-740,,229.7121,-6.4375,,229.6923,0.0,,229.7118,101.8125,,229.7118,37,,229.6833,-6.375,,229.7121,-26.625,,229.7122,4.390625,,229.7122,8.875,,229.7121,-7.75,,229.7121,-4.75,,
229.692,9,,229.7322,0.0,,229.7322,-1.0,,229.7318,5.125,,229.7123,-4.7,,229.692,-740,,229.7321,-6.5625,,229.7123,0.0,,229.7318,101.8125,,229.7318,37,,229.692,-6.375,,229.7321,-26.0,,229.7322,4.3984375,,229.7322,9.125,,229.7321,-7.9375,,229.7321,-8.375,,
229.712,8,,229.7522,0.0,,229.7522,-0.25,,229.7518,5.375,,229.7323,-4.7,,229.712,-734,,229.7521,-6.5625,,229.7323,0.0,,229.7518,101.875,,229.7518,37,,229.712,-6.5625,,229.7521,-26.375,,229.7522,4.42578125,,229.7522,9.5,,229.7521,-7.875,,229.7521,-8.5,,
229.732,12,,229.7722,0.0,,229.7722,3.0625,,229.7718,5.625,,229.7523,-4.6000000000000005,,229.732,-739,,229.7721,-6.375,,229.7523,0.0,,229.7718,101.875,,229.7718,37,,229.732,-6.5625,,229.7721,-26.375,,229.7722,4.453125,,229.7722,9.5625,,229.7721,-7.6875,,229.7721,-7.0,,
229.752,10,,229.7922,0.0,,229.7922,-1.25,,229.7918,5.75,,229.7723,-4.6000000000000005,,229.752,-741,,229.7921,-6.4375,,229.7723,0.0,,229.7918,101.8125,,229.7918,38,,229.752,-6.375,,229.7921,-26.3125,,229.7922,4.453125,,229.7922,9.375,,229.7921,-7.75,,229.7921,-7.125,,
229.772,10,,229.8122,0.0,,229.8122,4.8125,,229.8118,5.8125,,229.7923,-4.7,,229.772,-743,,229.8121,-6.5625,,229.7923,0.0,,229.8118,101.875,,229.8118,38,,229.772,-6.375,,229.8121,-26.3125,,229.8122,4.41796875,,229.8122,9.125,,229.8121,-7.9375,,229.8121,-7.75,,
229.792,9,,229.8322,0.0,,229.8322,5.6875,,229.8318,6.0,,229.8123,-4.7,,229.792,-743,,229.8321,-6.5625,,229.8123,0.0,,229.8318,101.875,,229.8318,38,,229.792,-6.5625,,229.8321,-26.75,,229.8322,4.3984375,,229.8322,8.9375,,229.8321,-7.9375,,229.8321,-5.625,,
229.8119,10,,229.8522,0.0,,229.8522,3.0625,,229.8518,6.125,,229.8323,-4.7,,229.8119,-745,,229.8521,-6.5625,,229.8323,0.0,,229.8518,101.8125,,229.8518,37,,229.8119,-6.5625,,229.8521,-26.4375,,229.8522,4.3984375,,229.8522,9.625,,229.8521,-7.9375,,229.8521,-7.375,,
229.832,9,,229.8722,0.0,,229.8722,4.8125,,229.8718,6.1875,,229.8523,-4.7,,229.832,-746,,229.8721,-6.5625,,229.8523,0.0,,229.8718,101.8125,,229.8718,38,,229.832,-6.5625,,229.8721,-26.375,,229.8722,4.390625,,229.8722,9.25,,229.8721,-7.875,,229.8721,-5.8125,,
229.8519,10,,229.8922,0.0,,229.8922,4.0625,,229.8918,6.1875,,229.8723,-4.6000000000000005,,229.8519,-748,,229.8921,7.3125,,229.8723,0.0,,229.8918,101.875,,229.8918,37,,229.8519,-6.5625,,229.8921,-26.5,,229.8922,4.3828125,,229.8922,10.5,,229.8921,8.8125,,229.8921,-6.0,,
229.8719,6,,229.9122,0.0,,229.9122,35.5,,229.9118,4.1875,,229.8923,-4.6000000000000005,,229.8719,-748,,229.912,20.1875,,229.8923,0.0,,229.9118,102.1875,,229.9118,38,,229.8719,-6.375,,229.912,-27.6875,,229.9122,4.3984375,,229.9122,14.125,,229.912,24.3125,,229.912,16.75,,
229.8919,7,,229.9322,0.0,,229.9322,-1.25,,229.9318,0.5,,229.9123,-4.6000000000000005,,229.8919,-752,,229.9321,-6.375,,229.9123,0.0,,229.9318,102.25,,229.9318,37,,229.8919,-6.375,,229.9321,-25.9375,,229.9322,4.3828125,,229.9322,11.5,,229.9321,-7.6875,,229.9321,1.25,,
229.9119,46,,229.9522,0.0,,229.9522,-22.1875,,229.9518,1.8125,,229.9323,-4.6000000000000005,,229.9119,-753,,229.952,-6.375,,229.9323,0.0,,229.9518,101.875,,229.9518,37,,229.9119,-6.375,,229.952,-23.625,,229.9522,4.3828125,,229.9522,8.8125,,229.952,-7.6875,,229.952,-15.3125,,
229.932,7,,229.9721,0.0,,229.9721,-5.0,,229.9718,3.0625,,229.9522,-4.6000000000000005,,229.932,-746,,229.972,8.0625,,229.9522,0.0,,229.9718,102.125,,229.9718,38,,229.932,-6.375,,229.972,-24.5625,,229.9721,4.3984375,,229.9721,11.8125,,229.972,9.6875,,229.972,-2.5,,
229.9519,22,,229.9921,0.0,,229.9921,1.5625,,229.9918,2.0,,229.9722,-4.6000000000000005,,229.9519,-750,,229.992,2.0625,,229.9722,0.0,,229.9918,102.25,,229.9918,38,,229.9519,-6.375,,229.992,-24.6875,,229.9921,4.37109375,,229.9921,12.125,,229.992,2.4375,,229.992,0.1875,,
229.9719,0,,230.0121,0.0,,230.0121,-8.5625,,230.0118,1.5,,229.9922,-4.6000000000000005,,229.9719,-752,,230.012,-6.375,,229.9922,0.0,,230.0118,102.125,,230.0118,38,,229.9719,-6.375,,230.012,-24.8125,,230.0121,4.3984375,,230.0121,10.625,,230.012,-7.6875,,230.012,-5.375,,
229.9919,4,,230.0321,0.0,,230.0321,-11.75,,230.0317,2.25,,230.0122,-4.6000000000000005,,229.9919,-751,,230.032,-6.375,,230.0122,0.0,,230.0317,102.0,,230.0317,38,,229.9919,-6.375,,230.032,-24.0625,,230.0321,4.40625,,230.0321,9.75,,230.032,-7.6875,,230.032,-10.8125,,
230.0119,4,,230.0521,0.0,,230.0521,-8.8125,,230.0517,2.875,,230.0322,-4.6000000000000005,,230.0119,-748,,230.052,-6.375,,230.0322,0.0,,230.0517,102.0,,230.0517,38,,230.0119,-6.375,,230.052,-24.75,,230.0521,4.390625,,230.0521,10.1875,,230.052,-7.6875,,230.052,-7.0,,
230.0319,11,,230.0721,0.0,,230.0721,-6.6875,,230.0717,3.25,,230.0522,-4.6000000000000005,,230.0319,-748,,230.072,-6.375,,230.0522,0.0,,230.0717,102.0,,230.0717,38,,230.0319,-6.375,,230.072,-24.75,,230.0721,4.3828125,,230.0721,10.5625,,230.072,-7.6875,,230.072,-9.5625,,
230.0519,6,,230.0921,0.0,,230.0921,-4.625,,230.0917,3.625,,230.0722,-4.6000000000000005,,230.0519,-748,,230.092,-6.375,,230.0722,0.0,,230.0917,102.0,,230.0917,38,,230.0519,-6.375,,230.092,-25.0,,230.0921,4.3828125,,230.0921,10.75,,230.092,-7.6875,,230.092,-8.875,,
230.0719,4,,230.1121,0.0,,230.1121,-3.125,,230.1117,3.875,,230.0922,-4.6000000000000005,,230.0719,-749,,230.112,-6.375,,230.0922,0.0,,230.1117,101.9375,,230.1117,38,,230.0719,-6.375,,230.112,-25.125,,230.1121,4.3984375,,230.1121,10.75,,230.112,-7.6875,,230.112,-9.4375,,
230.0919,6,,230.1321,0.0,,230.1321,-1.1875,,230.1317,4.0625,,230.1122,-4.6000000000000005,,230.0919,-746,,230.132,-6.375,,230.1122,0.0,,230.1317,101.9375,,230.1317,38,,230.0919,-6.375,,230.132,-25.5,,230.1321,4.37109375,,230.1321,10.5625,,230.132,-7.6875,,230.132,-8.125,,
230.1119,6,,230.1521,0.0,,230.1521,-2.4375,,230.1518,4.25,,230.1322,-4.6000000000000005,,230.1119,-745,,230.152,-6.375,,230.1322,0.0,,230.1518,101.875,,230.1518,38,,230.1119,-6.375,,230.152,-25.5,,230.1521,4.3828125,,230.1521,10.4375,,230.152,-7.6875,,230.152,-9.1875,,
230.1319,6,,230.1722,0.0,,230.1722,-2.5625,,230.1718,4.5,,230.1522,-4.6000000000000005,,230.1319,-737,,230.172,-6.375,,230.1522,0.0,,230.1718,101.8125,,230.1718,37,,230.1319,-6.375,,230.172,-25.875,,230.1722,4.40625,,230.1722,11.0625,,230.172,-7.6875,,230.172,-9.4375,,
230.1519,6,,230.1921,0.0,,230.1921,3.6875,,230.1918,4.5625,,230.1722,-4.6000000000000005,,230.1519,-735,,230.192,-6.375,,230.1722,0.0,,230.1918,101.9375,,230.1918,37,,230.1519,-6.375,,230.192,-26.1875,,230.1921,4.37109375,,230.1921,9.6875,,230.192,-7.6875,,230.192,-6.0,,
230.1719,7,,230.2121,0.0,,230.2121,1.875,,230.2118,4.6875,,230.1922,-4.6000000000000005,,230.1719,-735,,230.212,-6.375,,230.1922,0.0,,230.2118,101.8125,,230.2118,38,,230.1719,-6.375,,230.212,-26.625,,230.2121,4.37109375,,230.2121,8.9375,,230.212,-7.6875,,230.212,-6.5,,
230.1919,7,,230.2321,0.0,,230.2321,2.5,,230.2317,5.0,,230.2122,-4.6000000000000005,,230.1919,-718,,230.232,-6.375,,230.2122,0.0,,230.2317,101.8125,,230.2317,38,,230.1919,-6.375,,230.232,-26.3125,,230.2321,4.390625,,230.2321,9.75,,230.232,-7.6875,,230.232,-8.0,,
230.2119,9,,230.2521,0.0,,230.2521,0.375,,230.2517,5.3125,,230.2322,-4.6000000000000005,,230.2119,-730,,230.252,-6.375,,230.2322,0.0,,230.2517,101.8125,,230.2517,38,,230.2119,-6.375,,230.252,-26.3125,,230.2521,4.37109375,,230.2521,10.3125,,230.252,-7.6875,,230.252,-8.0625,,
230.2319,9,,230.2721,0.0,,230.2721,2.3125,,230.2717,5.5,,230.2522,-4.6000000000000005,,230.2319,-735,,230.272,-6.375,,230.2522,0.0,,230.2717,101.75,,230.2717,38,,230.2319,-6.375,,230.272,-26.5,,230.2721,4.35546875,,230.2721,10.25,,230.272,-7.6875,,230.272,-8.5,,
230.2519,8,,230.2921,0.0,,230.2921,29.625,,230.2917,5.0625,,230.2722,-4.6000000000000005,,230.2519,-738,,230.292,-6.375,,230.2722,0.0,,230.2917,102.125,,230.2917,38,,230.2519,-6.375,,230.292,-27.0625,,230.2921,4.35546875,,230.2921,13.5,,230.292,-7.6875,,230.292,9.625,,
230.2718,7,,230.3121,0.0,,230.3121,-5.5625,,230.3117,4.4375,,230.2922,-4.6000000000000005,,230.2718,-748,,230.312,12.0,,230.2922,0.0,,230.3117,101.9375,,230.3117,38,,230.2718,-6.375,,230.312,-25.125,,230.3121,4.36328125,,230.3121,11.3125,,230.312,14.4375,,230.312,-10.8125,,
230.2918,41,,230.3321,0.0,,230.3321,55.6875,,230.3317,1.1875,,230.3122,-4.6000000000000005,,230.2918,-741,,230.332,34.375,,230.3122,0.0,,230.3317,102.4375,,230.3317,37,,230.2918,-6.375,,230.332,-28.625,,230.3321,4.35546875,,230.3321,18.8125,,230.332,41.375,,230.332,38.0,,
230.3119,12,,230.3522,0.0,,230.3522,-7.1875,,230.3517,-3.125,,230.3322,-4.6000000000000005,,230.3119,-752,,230.352,-6.375,,230.3322,0.0,,230.3517,102.375,,230.3517,38,,230.3119,-6.375,,230.352,-24.5625,,230.3522,4.37109375,,230.3522,9.8125,,230.352,-7.6875,,230.352,-1.1875,,
230.3318,75,,230.3722,0.0,,230.3722,-28.5,,230.3717,-0.875,,230.3523,-4.6000000000000005,,230.3318,-755,,230.372,-6.375,,230.3523,0.0,,230.3717,102.0,,230.3717,38,,230.3318,-6.375,,230.372,-22.5625,,230.3722,4.390625,,230.3722,6.9375,,230.372,-7.6875,,230.372,-15.625,,
230.3519,6,,230.3921,0.0,,230.3921,-16.0625,,230.3917,1.0625,,230.3722,-4.6000000000000005,,230.3519,-748,,230.392,-6.375,,230.3722,0.0,,230.3917,102.1875,,230.3917,38,,230.3519,-6.375,,230.392,-23.9375,,230.3921,4.3828125,,230.3921,7.9375,,230.392,-7.6875,,230.392,-6.375,,
230.3719,36,,230.4121,0.0,,230.4121,-9.3125,,230.4117,1.875,,230.3922,-4.6000000000000005,,230.3719,-746,,230.412,-6.375,,230.3922,0.0,,230.4117,102.25,,230.4117,38,,230.3719,-6.375,,230.412,-24.5625,,230.4121,4.390625,,230.4121,9.1875,,230.412,-7.6875,,230.412,-4.125,,
230.3918,23,,230.432,0.0,,230.432,-2.1875,,230.4317,2.1875,,230.4122,-4.6000000000000005,,230.3918,-745,,230.4319,-6.375,,230.4122,0.0,,230.4317,102.0625,,230.4317,38,,230.3918,-6.375,,230.4319,-24.9375,,230.432,4.390625,,230.432,9.0,,230.4319,-7.6875,,230.4319,-4.375,,
230.4118,13,,230.452,0.0,,230.452,-0.1875,,230.4517,2.5,,230.4321,-4.6000000000000005,,230.4118,-744,,230.4519,-6.375,,230.4321,0.0,,230.4517,102.0,,230.4517,38,,230.4118,-6.375,,230.4519,-25.375,,230.452,4.40625,,230.452,9.3125,,230.4519,-7.6875,,230.4519,-5.0625,,
230.4318,7,,230.4721,0.0,,230.4721,0.9375,,230.4717,2.875,,230.4521,-4.6000000000000005,,230.4318,-742,,230.472,-6.375,,230.4521,0.0,,230.4717,101.875,,230.4717,38,,230.4318,-6.375,,230.472,-26.0625,,230.4721,4.40625,,230.4721,9.5625,,230.472,-7.6875,,230.472,-3.75,,
230.4518,6,,230.4922,0.0,,230.4922,0.9375,,230.4919,3.25,,230.4722,-4.6000000000000005,,230.4518,-742,,230.4921,-6.375,,230.4722,0.0,,230.4919,101.9375,,230.4919,38,,230.4518,-6.375,,230.4921,-26.3125,,230.4922,4.40625,,230.4922,9.5,,230.4921,-7.6875,,230.4921,-3.875,,
230.4719,6,,230.5122,0.0,,230.5122,3.125,,230.5118,3.5625,,230.4923,-4.6000000000000005,,230.4719,-743,,230.5121,-6.375,,230.4923,0.0,,230.5118,101.875,,230.5118,37,,230.4719,-6.375,,230.5121,-26.3125,,230.5122,4.42578125,,230.5122,9.5625,,230.5121,-7.6875,,230.5121,-4.9375,,
230.492,6,,230.5322,0.0,,230.5322,3.3125,,230.5318,3.875,,230.5123,-4.6000000000000005,,230.492,-742,,230.5321,-6.375,,230.5123,0.0,,230.5318,101.875,,230.5318,38,,230.492,-6.375,,230.5321,-26.5,,230.5322,4.3828125,,230.5322,9.5625,,230.5321,-7.6875,,230.5321,-5.375,,
230.512,6,,230.5522,0.0,,230.5522,1.5,,230.5519,4.25,,230.5323,-4.6000000000000005,,230.512,-741,,230.5521,-6.4375,,230.5323,0.0,,230.5519,101.8125,,230.5519,38,,230.512,-6.375,,230.5521,-25.9375,,230.5522,4.3828125,,230.5522,9.9375,,230.5521,-7.75,,230.5521,-5.75,,
230.532,7,,230.5722,0.0,,230.5722,3.125,,230.5718,4.625,,230.5523,-4.7,,230.532,-743,,230.5721,-6.5625,,230.5523,0.0,,230.5718,101.8125,,230.5718,38,,230.532,-6.375,,230.5721,-26.625,,230.5722,4.3828125,,230.5722,9.6875,,230.5721,-7.875,,230.5721,-5.75,,
230.552,6,,230.5922,0.0,,230.5922,-0.375,,230.5918,4.875,,230.5723,-4.6000000000000005,,230.552,-744,,230.5921,-6.375,,230.5723,0.0,,230.5918,101.8125,,230.5918,38,,230.552,-6.5625,,230.5921,-26.4375,,230.5922,4.3828125,,230.5922,10.375,,230.5921,-7.6875,,230.5921,-7.0,,
230.572,6,,230.6122,0.0,,230.6122,0.125,,230.6118,5.125,,230.5923,-4.6000000000000005,,230.572,-744,,230.6121,-6.375,,230.5923,0.0,,230.6118,101.8125,,230.6118,38,,230.572,-6.375,,230.6121,-26.625,,230.6122,4.3984375,,230.6122,10.25,,230.6121,-7.6875,,230.6121,-6.5,,
