Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
78.9999,8,,79.0002,0.0,,79.0002,3.125,,79.0198,5.125,,79.0203,-4.6000000000000005,,78.9999,-739,,79.0001,-6.375,,79.0203,0.0,,79.0198,101.875,,79.0198,37,,78.9999,-6.375,,79.0001,-25.9375,,79.0002,4.3984375,,79.0002,9.4375,,79.0001,-7.6875,,79.0001,-7.875,,
79.02,8,,79.0202,0.0,,79.0202,-1.125,,79.0398,5.3125,,79.0403,-4.7,,79.02,-740,,79.0201,-6.375,,79.0403,0.0,,79.0398,101.875,,79.0398,37,,79.02,-6.375,,79.0201,-25.3125,,79.0202,4.41796875,,79.0202,10.4375,,79.0201,-7.6875,,79.0201,-8.1875,,
79.04,8,,79.0402,0.0,,79.0402,2.625,,79.0598,5.5,,79.0603,-4.7,,79.04,-742,,79.0401,-6.375,,79.0603,0.0,,79.0598,101.875,,79.0598,37,,79.04,-6.5625,,79.0401,-25.75,,79.0402,4.41796875,,79.0402,10.375,,79.0401,-7.6875,,79.0401,-6.3125,,
79.0599,8,,79.0602,0.0,,79.0602,-1.6875,,79.0813,5.75,,79.0817,-4.6000000000000005,,79.0599,-743,,79.06,-6.4375,,79.0817,0.0,,79.0813,101.8125,,79.0813,37,,79.0599,-6.5625,,79.06,-25.875,,79.0602,4.3984375,,79.0602,10.625,,79.06,-7.75,,79.06,-8.6875,,
79.0814,9,,79.0816,0.0,,79.0816,1.25,,79.0998,5.75,,79.1003,-4.6000000000000005,,79.0814,-744,,79.0815,-6.5625,,79.1003,0.0,,79.0998,101.875,,79.0998,37,,79.0814,-6.375,,79.0815,-26.125,,79.0816,4.3984375,,79.0816,9.9375,,79.0815,-7.875,,79.0815,-8.3125,,
79.0999,9,,79.1002,0.0,,79.1002,1.25,,79.1213,6.0,,79.1217,-4.6000000000000005,,79.0999,-744,,79.1001,-6.5625,,79.1217,0.0,,79.1213,101.8125,,79.1213,37,,79.0999,-6.375,,79.1001,-26.125,,79.1002,4.3984375,,79.1002,9.9375,,79.1001,-7.875,,79.1001,-8.3125,,
79.1214,9,,79.1216,0.0,,79.1216,3.5,,79.1413,6.0,,79.1417,-4.6000000000000005,,79.1214,-747,,79.1215,-6.375,,79.1417,0.0,,79.1413,101.8125,,79.1413,37,,79.1214,-6.375,,79.1215,-26.5625,,79.1216,4.390625,,79.1216,9.5,,79.1215,-7.6875,,79.1215,-6.4375,,
79.1414,7,,79.1416,0.0,,79.1416,2.5,,79.1612,6.125,,79.1617,-4.6000000000000005,,79.1414,-748,,79.1415,-6.375,,79.1617,0.0,,79.1612,101.8125,,79.1612,37,,79.1414,-6.375,,79.1415,-26.5,,79.1416,4.3984375,,79.1416,9.75,,79.1415,-7.6875,,79.1415,-7.1875,,
79.1614,7,,79.1616,0.0,,79.1616,-2.375,,79.1798,6.125,,79.1802,-4.6000000000000005,,79.1614,-749,,79.1615,-6.375,,79.1802,0.0,,79.1798,101.8125,,79.1798,37,,79.1614,-6.375,,79.1615,-26.0,,79.1616,4.390625,,79.1616,10.875,,79.1615,-7.6875,,79.1615,-9.375,,
79.1799,7,,79.1802,0.0,,79.1802,-2.375,,79.1998,6.125,,79.2002,-4.6000000000000005,,79.1799,-749,,79.18,-6.375,,79.2002,0.0,,79.1998,101.9375,,79.1998,37,,79.1799,-6.375,,79.18,-26.0,,79.1802,4.390625,,79.1802,10.875,,79.18,-7.6875,,79.18,-9.375,,
79.1999,10,,79.2002,0.0,,79.2002,14.0625,,79.2212,0.9375,,79.2217,-4.6000000000000005,,79.1999,-751,,79.2,5.9375,,79.2217,0.0,,79.2212,102.1875,,79.2212,37,,79.1999,-6.375,,79.2,-26.5,,79.2002,4.390625,,79.2002,12.5625,,79.2,7.125,,79.2,0.3125,,
79.2214,32,,79.2216,0.0,,79.2216,31.1875,,79.2398,0.9375,,79.2402,-4.6000000000000005,,79.2214,-753,,79.2215,19.4375,,79.2402,0.0,,79.2398,102.4375,,79.2398,37,,79.2214,-6.375,,79.2215,-27.25,,79.2216,4.3828125,,79.2216,13.75,,79.2215,23.375,,79.2215,19.875,,
79.2399,32,,79.2401,0.0,,79.2401,31.1875,,79.2612,-1.125,,79.2617,-4.6000000000000005,,79.2399,-753,,79.24,19.4375,,79.2617,0.0,,79.2612,102.375,,79.2612,37,,79.2399,-6.375,,79.24,-27.25,,79.2401,4.3828125,,79.2401,13.75,,79.24,23.375,,79.24,19.875,,
79.2614,22,,79.2616,0.0,,79.2616,-23.8125,,79.2798,-1.125,,79.2802,-4.6000000000000005,,79.2614,-747,,79.2615,-6.375,,79.2802,0.0,,79.2798,102.25,,79.2798,37,,79.2614,-6.375,,79.2615,-23.25,,79.2616,4.3984375,,79.2616,8.875,,79.2615,-7.6875,,79.2615,-9.8125,,
79.2799,22,,79.2801,0.0,,79.2801,-23.8125,,79.3011,1.6875,,79.3016,-4.6000000000000005,,79.2799,-747,,79.28,-6.375,,79.3016,0.0,,79.3011,102.1875,,79.3011,37,,79.2799,-6.375,,79.28,-23.25,,79.2801,4.390625,,79.2801,8.875,,79.28,-7.6875,,79.28,-9.8125,,
79.3012,12,,79.3015,0.0,,79.3015,-14.375,,79.3212,2.1875,,79.3217,-4.6000000000000005,,79.3012,-746,,79.3014,-6.375,,79.3217,0.0,,79.3212,102.1875,,79.3212,37,,79.3012,-6.375,,79.3014,-23.875,,79.3015,4.40625,,79.3015,9.8125,,79.3014,-7.6875,,79.3014,-7.5,,
79.3213,0,,79.3216,0.0,,79.3216,-7.9375,,79.3397,2.1875,,79.3402,-4.6000000000000005,,79.3213,-745,,79.3215,-6.375,,79.3402,0.0,,79.3397,102.1875,,79.3397,37,,79.3213,-6.375,,79.3215,-24.3125,,79.3216,4.3984375,,79.3216,10.0,,79.3215,-7.6875,,79.3215,-7.1875,,
79.3399,0,,79.3401,0.0,,79.3401,-7.9375,,79.3597,2.5625,,79.3602,-4.6000000000000005,,79.3399,-745,,79.34,-6.375,,79.3602,0.0,,79.3597,102.0,,79.3597,37,,79.3399,-6.375,,79.34,-24.3125,,79.3401,4.390625,,79.3401,10.0,,79.34,-7.6875,,79.34,-7.1875,,
79.3599,6,,79.3601,0.0,,79.3601,-5.375,,79.3797,2.875,,79.3802,-4.6000000000000005,,79.3599,-742,,79.36,-6.375,,79.3802,0.0,,79.3797,101.9375,,79.3797,37,,79.3599,-6.375,,79.36,-25.375,,79.3601,4.3828125,,79.3601,9.25,,79.36,-7.6875,,79.36,-4.4375,,
79.3799,4,,79.3801,0.0,,79.3801,-3.5625,,79.3997,3.125,,79.4002,-4.6000000000000005,,79.3799,-744,,79.38,-6.375,,79.4002,0.0,,79.3997,102.0,,79.3997,37,,79.3799,-6.375,,79.38,-25.625,,79.3801,4.3828125,,79.3801,9.875,,79.38,-7.6875,,79.38,-6.5,,
79.3998,6,,79.4001,0.0,,79.4001,-2.875,,79.4212,3.875,,79.4216,-4.7,,79.3998,-744,,79.4,-6.375,,79.4216,0.0,,79.4212,101.875,,79.4212,37,,79.3998,-6.375,,79.4,-25.125,,79.4001,4.41796875,,79.4001,10.625,,79.4,-7.6875,,79.4,-8.625,,
79.4213,8,,79.4216,0.0,,79.4216,-0.1875,,79.4397,3.875,,79.4402,-4.7,,79.4213,-743,,79.4214,-6.4375,,79.4402,0.0,,79.4397,101.875,,79.4397,37,,79.4213,-6.5625,,79.4214,-25.9375,,79.4216,4.41796875,,79.4216,10.3125,,79.4214,-7.75,,79.4214,-6.9375,,
79.4398,8,,79.4401,0.0,,79.4401,-0.1875,,79.4597,4.1875,,79.4602,-4.6000000000000005,,79.4398,-743,,79.44,-6.4375,,79.4602,0.0,,79.4597,101.875,,79.4597,37,,79.4398,-6.5625,,79.44,-25.9375,,79.4401,4.3984375,,79.4401,10.3125,,79.44,-7.75,,79.44,-6.9375,,
79.4598,6,,79.4601,0.0,,79.4601,-2.0,,79.4812,4.8125,,79.4816,-4.6000000000000005,,79.4598,-743,,79.46,-6.5625,,79.4816,0.0,,79.4812,101.875,,79.4812,37,,79.4598,-6.375,,79.46,-25.6875,,79.4601,4.3984375,,79.4601,10.6875,,79.46,-7.9375,,79.46,-8.9375,,
79.4813,8,,79.4816,0.0,,79.4816,0.1875,,79.5012,5.0625,,79.5016,-4.6000000000000005,,79.4813,-744,,79.4814,-6.375,,79.5016,0.0,,79.5012,101.8125,,79.5012,37,,79.4813,-6.375,,79.4814,-26.125,,79.4816,4.3984375,,79.4816,10.25,,79.4814,-7.6875,,79.4814,-7.875,,
79.5013,8,,79.5015,0.0,,79.5015,1.5,,79.5197,5.0625,,79.5201,-4.6000000000000005,,79.5013,-746,,79.5014,-6.375,,79.5201,0.0,,79.5197,101.8125,,79.5197,37,,79.5013,-6.375,,79.5014,-26.25,,79.5015,4.40625,,79.5015,10.0,,79.5014,-7.6875,,79.5014,-7.5625,,
79.5198,8,,79.5201,0.0,,79.5201,1.5,,79.5411,5.5,,79.5416,-4.6000000000000005,,79.5198,-746,,79.5199,-6.375,,79.5416,0.0,,79.5411,101.8125,,79.5411,37,,79.5198,-6.375,,79.5199,-26.25,,79.5201,4.40625,,79.5201,10.0,,79.5199,-7.6875,,79.5199,-7.5625,,
79.5413,7,,79.5415,0.0,,79.5415,-2.0,,79.5612,4.8125,,79.5617,-4.7,,79.5413,-751,,79.5414,-6.375,,79.5617,0.0,,79.5612,101.8125,,79.5612,37,,79.5413,-6.375,,79.5414,-25.875,,79.5415,4.41796875,,79.5415,10.75,,79.5414,-7.6875,,79.5414,-9.9375,,
79.5613,18,,79.5616,0.0,,79.5616,17.0,,79.5812,2.875,,79.5816,-4.6000000000000005,,79.5613,-752,,79.5614,4.6875,,79.5816,0.0,,79.5812,102.0625,,79.5812,37,,79.5613,-6.5625,,79.5614,-26.375,,79.5616,4.40625,,79.5616,12.5625,,79.5614,5.625,,79.5614,2.4375,,
79.5813,27,,79.5815,0.0,,79.5815,19.1875,,79.6012,2.25,,79.6017,-4.6000000000000005,,79.5813,-750,,79.5814,7.1875,,79.6017,0.0,,79.6012,102.1875,,79.6012,37,,79.5813,-6.375,,79.5814,-26.3125,,79.5815,4.390625,,79.5815,13.75,,79.5814,8.625,,79.5814,8.375,,
79.6014,0,,79.6016,0.0,,79.6016,-3.6875,,79.6212,2.6875,,79.6217,-4.7,,79.6014,-737,,79.6015,2.5625,,79.6217,0.0,,79.6212,102.1875,,79.6212,37,,79.6014,-6.375,,79.6015,-25.4375,,79.6016,4.41796875,,79.6016,10.25,,79.6015,3.0625,,79.6015,-5.75,,
79.6214,17,,79.6216,0.0,,79.6216,-12.375,,79.6412,3.625,,79.6416,-4.6000000000000005,,79.6214,-747,,79.6215,-6.4375,,79.6416,0.0,,79.6412,102.0,,79.6412,37,,79.6214,-6.5625,,79.6215,-24.6875,,79.6216,4.40625,,79.6216,9.0,,79.6215,-7.75,,79.6215,-10.4375,,
79.6413,15,,79.6415,0.0,,79.6415,-8.4375,,79.6612,4.125,,79.6616,-4.6000000000000005,,79.6413,-750,,79.6414,-6.5625,,79.6616,0.0,,79.6612,102.0,,79.6612,37,,79.6413,-6.375,,79.6414,-25.5,,79.6415,4.3984375,,79.6415,9.3125,,79.6414,-7.875,,79.6414,-6.6875,,
79.6613,9,,79.6615,0.0,,79.6615,-6.0625,,79.6811,4.3125,,79.6816,-4.6000000000000005,,79.6613,-749,,79.6614,-6.375,,79.6816,0.0,,79.6811,102.0,,79.6811,37,,79.6613,-6.375,,79.6614,-25.9375,,79.6615,4.3828125,,79.6615,10.0,,79.6614,-7.6875,,79.6614,-4.75,,
79.6812,7,,79.6815,0.0,,79.6815,-1.9375,,79.6997,4.3125,,79.7002,-4.6000000000000005,,79.6812,-741,,79.6814,-6.375,,79.7002,0.0,,79.6997,102.0,,79.6997,37,,79.6812,-6.375,,79.6814,-26.0625,,79.6815,4.390625,,79.6815,9.875,,79.6814,-7.6875,,79.6814,-4.25,,
79.6998,7,,79.7001,0.0,,79.7001,-1.9375,,79.7211,4.5625,,79.7216,-4.6000000000000005,,79.6998,-741,,79.7,-6.375,,79.7216,0.0,,79.7211,102.0,,79.7211,37,,79.6998,-6.375,,79.7,-26.0625,,79.7001,4.40625,,79.7001,9.875,,79.7,-7.6875,,79.7,-4.25,,
79.7212,6,,79.7215,0.0,,79.7215,3.625,,79.7411,4.75,,79.7416,-4.6000000000000005,,79.7212,-737,,79.7214,-6.375,,79.7416,0.0,,79.7411,102.0,,79.7411,37,,79.7212,-6.375,,79.7214,-26.25,,79.7215,4.40625,,79.7215,9.3125,,79.7214,-7.6875,,79.7214,-5.5625,,
79.7412,4,,79.7415,0.0,,79.7415,0.375,,79.7612,4.9375,,79.7617,-4.6000000000000005,,79.7412,-737,,79.7414,-6.375,,79.7617,0.0,,79.7612,101.875,,79.7612,37,,79.7412,-6.375,,79.7414,-26.625,,79.7415,4.3984375,,79.7415,10.25,,79.7414,-7.6875,,79.7414,-5.1875,,
79.7614,4,,79.7616,0.0,,79.7616,-0.0625,,79.7811,5.0625,,79.7817,-4.6000000000000005,,79.7614,-739,,79.7615,-6.375,,79.7817,0.0,,79.7811,101.875,,79.7811,37,,79.7614,-6.375,,79.7615,-26.0,,79.7616,4.3984375,,79.7616,10.6875,,79.7615,-7.6875,,79.7615,-8.1875,,
79.7814,7,,79.7816,0.0,,79.7816,-1.3125,,79.7998,5.0625,,79.8003,-4.6000000000000005,,79.7814,-743,,79.7815,-6.375,,79.8003,0.0,,79.7998,101.875,,79.7998,37,,79.7814,-6.375,,79.7815,-26.125,,79.7816,4.3984375,,79.7816,10.75,,79.7815,-7.6875,,79.7815,-8.5625,,
79.7999,7,,79.8002,0.0,,79.8002,-1.3125,,79.8213,4.9375,,79.8218,-4.6000000000000005,,79.7999,-743,,79.8001,-6.375,,79.8218,0.0,,79.8213,101.8125,,79.8213,37,,79.7999,-6.375,,79.8001,-26.125,,79.8002,4.390625,,79.8002,10.75,,79.8001,-7.6875,,79.8001,-8.5625,,
79.8214,46,,79.8217,0.0,,79.8217,39.875,,79.8414,-0.125,,79.8418,-4.6000000000000005,,79.8214,-755,,79.8216,27.0,,79.8418,0.0,,79.8414,102.125,,79.8414,37,,79.8214,-6.375,,79.8216,-27.75,,79.8217,4.3984375,,79.8217,17.0,,79.8216,32.4375,,79.8216,20.3125,,
79.8415,52,,79.8417,0.0,,79.8417,40.0,,79.8613,-1.375,,79.8618,-4.6000000000000005,,79.8415,-730,,79.8416,25.375,,79.8618,0.0,,79.8613,102.625,,79.8613,37,,79.8415,-6.375,,79.8416,-27.75,,79.8417,4.40625,,79.8417,15.5,,79.8416,30.5,,79.8416,27.25,,
79.8615,34,,79.8617,0.0,,79.8617,-27.125,,79.8813,1.0625,,79.8818,-4.6000000000000005,,79.8615,-746,,79.8616,-6.375,,79.8818,0.0,,79.8813,101.9375,,79.8813,37,,79.8615,-6.375,,79.8616,-22.625,,79.8617,4.3828125,,79.8617,7.875,,79.8616,-7.6875,,79.8616,-19.5,,
79.8814,29,,79.8817,0.0,,79.8817,-21.375,,79.8998,1.0625,,79.9002,-4.6000000000000005,,79.8814,-749,,79.8815,-6.375,,79.9002,0.0,,79.8998,102.125,,79.8998,37,,79.8814,-6.375,,79.8815,-23.3125,,79.8817,4.3828125,,79.8817,8.375,,79.8815,-7.6875,,79.8815,-13.4375,,
79.8999,29,,79.9002,0.0,,79.9002,-21.375,,79.9211,2.8125,,79.9216,-4.6000000000000005,,79.8999,-749,,79.9,-6.375,,79.9216,0.0,,79.9211,102.1875,,79.9211,37,,79.8999,-6.375,,79.9,-23.3125,,79.9002,4.390625,,79.9002,8.375,,79.9,-7.6875,,79.9,-13.4375,,
79.9213,10,,79.9216,0.0,,79.9216,-5.125,,79.9411,3.0625,,79.9416,-4.6000000000000005,,79.9213,-744,,79.9214,-6.375,,79.9416,0.0,,79.9411,102.125,,79.9411,37,,79.9213,-6.375,,79.9214,-25.0625,,79.9216,4.40625,,79.9216,8.8125,,79.9214,-7.6875,,79.9214,-5.25,,
79.9413,10,,79.9415,0.0,,79.9415,-1.5,,79.9611,3.3125,,79.9615,-4.6000000000000005,,79.9413,-745,,79.9414,-6.375,,79.9615,0.0,,79.9611,102.0,,79.9611,37,,79.9413,-6.375,,79.9414,-25.4375,,79.9415,4.3984375,,79.9415,9.0,,79.9414,-7.6875,,79.9414,-5.3125,,
79.9612,6,,79.9614,0.0,,79.9614,-0.3125,,79.9811,3.625,,79.9816,-4.7,,79.9612,-745,,79.9613,-6.375,,79.9816,0.0,,79.9811,102.0,,79.9811,37,,79.9612,-6.375,,79.9613,-25.6875,,79.9614,4.42578125,,79.9614,9.8125,,79.9613,-7.6875,,79.9613,-7.625,,
79.9813,4,,79.9816,0.0,,79.9816,0.375,,80.0011,3.8125,,80.0016,-4.6000000000000005,,79.9813,-745,,79.9814,-6.4375,,80.0016,0.0,,80.0011,102.0,,80.0011,37,,79.9813,-6.5625,,79.9814,-26.0,,79.9816,4.40625,,79.9816,10.1875,,79.9814,-7.75,,79.9814,-5.6875,,
80.0013,6,,80.0016,0.0,,80.0016,1.6875,,80.0213,4.0625,,80.0217,-4.6000000000000005,,80.0013,-743,,80.0014,-6.5625,,80.0217,0.0,,80.0213,101.9375,,80.0213,37,,80.0013,-6.375,,80.0014,-26.25,,80.0016,4.3984375,,80.0016,9.75,,80.0014,-7.875,,80.0014,-6.0,,
80.0214,4,,80.0216,0.0,,80.0216,0.3125,,80.0411,4.375,,80.0416,-4.6000000000000005,,80.0214,-745,,80.0215,-6.375,,80.0416,0.0,,80.0411,101.875,,80.0411,37,,80.0214,-6.375,,80.0215,-26.5625,,80.0216,4.40625,,80.0216,10.1875,,80.0215,-7.6875,,80.0215,-5.8125,,
80.0413,6,,80.0415,0.0,,80.0415,4.3125,,80.061,4.75,,80.0615,-4.6000000000000005,,80.0413,-747,,80.0414,-6.375,,80.0615,0.0,,80.061,101.875,,80.061,37,,80.0413,-6.375,,80.0414,-26.4375,,80.0415,4.40625,,80.0415,10.125,,80.0414,-7.6875,,80.0414,-7.0625,,
80.0612,4,,80.0614,0.0,,80.0614,1.6875,,80.0811,5.0,,80.0816,-4.6000000000000005,,80.0612,-747,,80.0613,-6.375,,80.0816,0.0,,80.0811,101.875,,80.0811,37,,80.0612,-6.375,,80.0613,-26.3125,,80.0614,4.40625,,80.0614,10.0,,80.0613,-7.6875,,80.0613,-7.5625,,
80.0813,6,,80.0815,0.0,,80.0815,-2.125,,80.101,5.1875,,80.1016,-4.6000000000000005,,80.0813,-745,,80.0814,-6.375,,80.1016,0.0,,80.101,101.8125,,80.101,37,,80.0813,-6.375,,80.0814,-26.1875,,80.0815,4.3828125,,80.0815,10.875,,80.0814,-7.6875,,80.0814,-8.1875,,
80.1013,6,,80.1015,0.0,,80.1015,-0.625,,80.121,5.375,,80.1216,-4.6000000000000005,,80.1013,-745,,80.1014,-6.375,,80.1216,0.0,,80.121,101.8125,,80.121,37,,80.1013,-6.375,,80.1014,-25.9375,,80.1015,4.390625,,80.1015,10.5625,,80.1014,-7.6875,,80.1014,-9.0625,,
80.1212,8,,80.1215,0.0,,80.1215,-3.875,,80.141,5.625,,80.1416,-4.6000000000000005,,80.1212,-744,,80.1214,-6.375,,80.1416,0.0,,80.141,101.8125,,80.141,37,,80.1212,-6.375,,80.1214,-26.0625,,80.1215,4.390625,,80.1215,10.25,,80.1214,-7.6875,,80.1214,-9.5,,
80.1413,9,,80.1415,0.0,,80.1415,4.8125,,80.1612,5.625,,80.1617,-4.6000000000000005,,80.1413,-749,,80.1414,-6.375,,80.1617,0.0,,80.1612,101.8125,,80.1612,37,,80.1413,-6.375,,80.1414,-26.6875,,80.1415,4.36328125,,80.1415,9.3125,,80.1414,-7.6875,,80.1414,-7.0,,
80.1614,22,,80.1616,0.0,,80.1616,24.8125,,80.1812,2.9375,,80.1817,-4.6000000000000005,,80.1614,-753,,80.1615,9.75,,80.1817,0.0,,80.1812,102.0,,80.1812,37,,80.1614,-6.375,,80.1615,-27.625,,80.1616,4.37109375,,80.1616,13.0,,80.1615,11.75,,80.1615,8.875,,
80.1813,44,,80.1816,0.0,,80.1816,33.0625,,80.1997,2.9375,,80.2002,-4.7,,80.1813,-753,,80.1814,19.5,,80.2002,0.0,,80.1997,102.25,,80.1997,37,,80.1813,-6.375,,80.1814,-27.3125,,80.1816,4.41796875,,80.1816,14.5625,,80.1814,23.4375,,80.1814,16.125,,
80.1998,44,,80.2001,0.0,,80.2001,33.0625,,80.2212,-3.4375,,80.2217,-4.6000000000000005,,80.1998,-753,,80.1999,19.5,,80.2217,0.0,,80.2212,102.5625,,80.2212,37,,80.1998,-6.5625,,80.1999,-27.3125,,80.2001,4.3984375,,80.2001,14.5625,,80.1999,23.4375,,80.1999,16.125,,
80.2214,14,,80.2216,0.0,,80.2216,2.8125,,80.2412,-2.875,,80.2417,-4.6000000000000005,,80.2214,-751,,80.2215,1.5,,80.2417,0.0,,80.2412,102.625,,80.2412,37,,80.2214,-6.375,,80.2215,-24.875,,80.2216,4.40625,,80.2216,12.5,,80.2215,1.8125,,80.2215,9.25,,
80.2413,29,,80.2416,0.0,,80.2416,-27.9375,,80.2612,-0.75,,80.2617,-4.6000000000000005,,80.2413,-749,,80.2415,-6.0625,,80.2617,0.0,,80.2612,102.125,,80.2612,37,,80.2413,-6.375,,80.2415,-22.75,,80.2416,4.3828125,,80.2416,8.375,,80.2415,-7.3125,,80.2415,-10.75,,
80.2613,28,,80.2616,0.0,,80.2616,-27.25,,80.2797,-0.75,,80.2801,-4.6000000000000005,,80.2613,-748,,80.2615,-6.375,,80.2801,0.0,,80.2797,102.1875,,80.2797,37,,80.2613,-6.375,,80.2615,-22.6875,,80.2616,4.3984375,,80.2616,8.75,,80.2615,-7.6875,,80.2615,-11.0625,,
80.2798,28,,80.28,0.0,,80.28,-27.25,,80.2997,0.625,,80.3001,-4.6000000000000005,,80.2798,-748,,80.2799,-6.375,,80.3001,0.0,,80.2997,102.1875,,80.2997,37,,80.2798,-6.375,,80.2799,-22.6875,,80.28,4.3828125,,80.28,8.75,,80.2799,-7.6875,,80.2799,-11.0625,,
80.2998,15,,80.3,0.0,,80.3,-10.8125,,80.3196,1.3125,,80.3201,-4.6000000000000005,,80.2998,-747,,80.2999,-6.375,,80.3201,0.0,,80.3196,102.0625,,80.3196,37,,80.2998,-6.375,,80.2999,-23.75,,80.3,4.37109375,,80.3,8.4375,,80.2999,-7.6875,,80.2999,-6.0,,
80.3198,9,,80.32,0.0,,80.32,-7.5,,80.3396,1.6875,,80.3401,-4.5,,80.3198,-744,,80.3199,-6.375,,80.3401,0.0,,80.3396,102.0625,,80.3396,37,,80.3198,-6.375,,80.3199,-24.75,,80.32,4.34765625,,80.32,9.75,,80.3199,-7.6875,,80.3199,-3.375,,
80.3398,6,,80.34,0.0,,80.34,-4.625,,80.3611,2.5,,80.3616,-4.6000000000000005,,80.3398,-743,,80.3399,-6.375,,80.3616,0.0,,80.3611,102.0,,80.3611,37,,80.3398,-6.25,,80.3399,-25.0,,80.34,4.36328125,,80.34,10.0625,,80.3399,-7.6875,,80.3399,-4.875,,
80.3613,6,,80.3615,0.0,,80.3615,-0.9375,,80.3796,2.5,,80.3801,-4.6000000000000005,,80.3613,-740,,80.3614,-6.3125,,80.3801,0.0,,80.3796,101.9375,,80.3796,37,,80.3613,-6.375,,80.3614,-25.5,,80.3615,4.390625,,80.3615,10.1875,,80.3614,-7.5625,,80.3614,-6.375,,
80.3798,6,,80.38,0.0,,80.38,-0.9375,,80.4009,3.3125,,80.4015,-4.6000000000000005,,80.3798,-740,,80.3799,-6.3125,,80.4015,0.0,,80.4009,102.0,,80.4009,37,,80.3798,-6.375,,80.3799,-25.5,,80.38,4.3828125,,80.38,10.1875,,80.3799,-7.5625,,80.3799,-6.375,,
80.4012,6,,80.4014,0.0,,80.4014,3.0625,,80.4196,3.3125,,80.4201,-4.6000000000000005,,80.4012,-740,,80.4013,-6.375,,80.4201,0.0,,80.4196,102.0,,80.4196,37,,80.4012,-6.375,,80.4013,-26.25,,80.4014,4.390625,,80.4014,9.9375,,80.4013,-7.6875,,80.4013,-5.375,,
80.4197,6,,80.42,0.0,,80.42,3.0625,,80.4396,3.6875,,80.4401,-4.6000000000000005,,80.4197,-740,,80.4199,-6.375,,80.4401,0.0,,80.4396,101.8125,,80.4396,37,,80.4197,-6.375,,80.4199,-26.25,,80.42,4.3984375,,80.42,9.9375,,80.4199,-7.6875,,80.4199,-5.375,,
80.4397,6,,80.44,0.0,,80.44,-1.4375,,80.4611,4.4375,,80.4616,-4.6000000000000005,,80.4397,-741,,80.4399,-6.375,,80.4616,0.0,,80.4611,101.875,,80.4611,37,,80.4397,-6.375,,80.4399,-26.0,,80.44,4.390625,,80.44,10.625,,80.4399,-7.6875,,80.4399,-8.75,,
80.4612,8,,80.4615,0.0,,80.4615,0.375,,80.4811,4.75,,80.4816,-4.6000000000000005,,80.4612,-743,,80.4614,-6.375,,80.4816,0.0,,80.4811,101.875,,80.4811,37,,80.4612,-6.375,,80.4614,-26.125,,80.4615,4.40625,,80.4615,10.25,,80.4614,-7.6875,,80.4614,-7.6875,,
80.4812,7,,80.4815,0.0,,80.4815,0.5625,,80.4996,4.75,,80.5001,-4.7,,80.4812,-744,,80.4814,-6.375,,80.5001,0.0,,80.4996,101.875,,80.4996,37,,80.4812,-6.375,,80.4814,-26.125,,80.4815,4.41796875,,80.4815,10.1875,,80.4814,-7.6875,,80.4814,-7.6875,,
80.4998,7,,80.5,0.0,,80.5,0.5625,,80.5211,5.1875,,80.5216,-4.7,,80.4998,-744,,80.4999,-6.375,,80.5216,0.0,,80.5211,101.875,,80.5211,37,,80.4998,-6.5625,,80.4999,-26.125,,80.5,4.43359375,,80.5,10.1875,,80.4999,-7.6875,,80.4999,-7.6875,,
80.5213,8,,80.5215,0.0,,80.5215,-0.8125,,80.5396,5.1875,,80.5401,-4.7,,80.5213,-746,,80.5214,-6.5625,,80.5401,0.0,,80.5396,101.8125,,80.5396,37,,80.5213,-6.5625,,80.5214,-26.0,,80.5215,4.41796875,,80.5215,10.375,,80.5214,-7.9375,,80.5214,-9.0,,
80.5398,8,,80.54,0.0,,80.54,-0.8125,,80.5596,5.4375,,80.5601,-4.6000000000000005,,80.5398,-746,,80.5399,-6.5625,,80.5601,0.0,,80.5596,101.8125,,80.5596,37,,80.5398,-6.5625,,80.5399,-26.0,,80.54,4.40625,,80.54,10.375,,80.5399,-7.9375,,80.5399,-9.0,,
80.5598,7,,80.56,0.0,,80.56,-2.375,,80.5813,5.75,,80.5818,-4.6000000000000005,,80.5598,-747,,80.5599,-6.5625,,80.5818,0.0,,80.5813,101.8125,,80.5813,37,,80.5598,-6.375,,80.5599,-25.75,,80.56,4.390625,,80.56,10.8125,,80.5599,-7.9375,,80.5599,-9.875,,
80.5815,8,,80.5817,0.0,,80.5817,6.125,,80.5996,5.75,,80.6001,-4.6000000000000005,,80.5815,-752,,80.5816,5.0625,,80.6001,0.0,,80.5996,101.9375,,80.5996,37,,80.5815,-6.375,,80.5816,-26.8125,,80.5817,4.3984375,,80.5817,12.0,,80.5816,6.0625,,80.5816,-1.75,,
